Msg_id: 1, Timestamp: 240.902856, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.902879, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.902888, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.902896, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.902904, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.905492, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.905532, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.905545, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.905557, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.905569, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.908111, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.908139, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.908153, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.908203, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.908217, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.910731, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.910760, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.910773, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.910785, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.910797, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.913413, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.913439, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.913452, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.913464, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.913475, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.916022, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.916043, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.916056, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.916068, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.916080, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.918721, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.918747, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.918760, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.918772, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.918783, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.921261, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.921286, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.921299, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.921310, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.921322, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.923914, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.923939, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.923952, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.923964, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.923976, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.926529, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.926551, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.926564, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.926576, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.926587, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.929208, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.929233, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.929246, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.929258, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.929269, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.931960, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.931985, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.931997, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.932009, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.932021, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.934480, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.934493, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.934497, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.934500, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.934503, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.937093, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.937126, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.937134, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.937141, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.937148, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.939720, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.939733, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.939746, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.939753, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.939759, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.942351, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.942404, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.942414, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.942421, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.942427, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.945080, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.945112, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.945121, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.945127, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.945134, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.947710, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.947749, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.947762, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.947774, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.947786, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.950253, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.950284, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.950297, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.950309, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.950321, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.952852, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.952884, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.952900, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.952912, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.952924, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.955582, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.955617, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.955628, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.955636, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.955644, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.958110, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.958159, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.958172, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.958184, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.958196, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.960778, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.960804, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.960818, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.960829, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.960840, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.963418, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.963443, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.963456, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.963468, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.963479, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.965970, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.965991, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.966005, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.966017, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.966028, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.968592, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.968614, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.968627, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.968639, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.968650, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.971230, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.971252, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.971265, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.971277, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.971289, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.973846, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.973867, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.973879, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.973891, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.973940, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.976574, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.976596, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.976608, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.976620, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.976632, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.979280, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.979305, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.979318, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.979330, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.979341, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.981904, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.981929, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.981942, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.981954, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.981965, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.984480, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.984505, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.984518, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.984530, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.984542, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.987102, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.987130, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.987143, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.987155, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.987166, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.989730, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.989753, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.989767, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.989779, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.989791, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.992354, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.992380, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.992393, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.992405, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.992416, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.994987, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.995012, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.995025, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.995037, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.995048, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 240.997608, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 240.997642, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 240.997656, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 240.997668, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 240.997680, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.000282, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.000305, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.000318, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.000330, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.000341, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.002854, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.002873, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.002886, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.002898, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.002910, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.005474, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.005486, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.005490, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.005492, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.005495, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.008099, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.008105, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.008122, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.008125, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.008128, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.010754, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.010760, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.010763, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.010765, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.010768, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.013483, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.013488, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.013491, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.013494, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.013497, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.015992, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.015997, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.016000, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.016003, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.016005, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.018660, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.018665, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.018668, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.018671, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.018674, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.021233, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.021239, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.021242, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.021245, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.021247, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.023840, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.023845, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.023848, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.023851, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.023853, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.026605, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.026611, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.026614, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.026617, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.026620, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.029279, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.029285, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.029288, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.029291, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.029294, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.031840, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.031846, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.031849, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.031851, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.031854, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.034470, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.034479, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.034482, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.034485, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.034488, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.037210, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.037235, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.037242, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.037248, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.037254, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.039729, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.039746, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.039753, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.039758, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.039764, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.042342, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.042362, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.042368, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.042374, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.042379, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.044999, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.045024, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.045031, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.045037, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.045043, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.047655, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.047683, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.047696, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.047707, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.047719, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.050280, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.050307, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.050320, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.050331, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.050343, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.052849, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.052871, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.052879, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.052886, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.052892, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.055475, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.055518, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.055527, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.055534, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.055541, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.058109, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.058150, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.058163, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.058175, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.058187, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.060720, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.060758, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.060772, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.060784, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.060796, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.063409, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.063436, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.063448, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.063460, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.063472, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.065973, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.065995, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.066008, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.066063, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.066076, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.068594, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.068618, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.068630, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.068642, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.068653, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.071228, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.071252, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.071265, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.071277, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.071288, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.073841, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.073865, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.073878, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.073946, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.073968, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.076592, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.076612, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.076625, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.076637, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.076662, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.079219, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 241.079239, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 241.079252, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 241.079264, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 241.079276, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 241.081899, Beacon ID: 1632, Seen Count: 2
