Msg_id: 1, Timestamp: 27.489356, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.957722, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 27.957729, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.957732, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.960388, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 27.960393, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.960396, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.962975, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 27.962980, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.962983, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.965728, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 27.965733, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.965736, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.968430, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 27.968435, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.968438, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.971035, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.971041, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.971043, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.973654, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.973659, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.973661, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.976213, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.976217, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.976220, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.978910, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.978915, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.978918, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.981526, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.981531, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.981534, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.984153, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.984159, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.984162, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.986747, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.986773, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.986776, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.989375, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.989397, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.989401, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.991971, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.991994, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.991998, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.994592, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.994614, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.994617, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.997247, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.997265, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.997269, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 27.999837, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 27.999858, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 27.999861, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.003618, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.003651, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.003655, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.005114, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.005143, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.005147, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.007748, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.007816, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.007831, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.010373, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.010424, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.010440, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.013104, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.013119, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.013123, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.015718, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.015724, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.015727, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.018344, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.018353, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.018356, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.020967, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.020973, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.020976, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.023588, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.023594, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.023596, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.026210, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.026214, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.026217, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.028844, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.028849, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.028852, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.031455, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.031460, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.031463, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.034083, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.034088, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.034091, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.036725, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.036733, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.036736, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.039328, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.039332, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.039335, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.042009, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.042014, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.042017, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.044637, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.044642, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.044645, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.047201, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.047206, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.047209, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.049827, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.049831, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.049834, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.052462, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.052489, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.052492, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.055137, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.055143, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.055145, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.057765, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.057771, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.057773, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.060394, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.060399, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.060402, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.063085, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.063089, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.063092, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.065761, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.065767, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.065769, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.068381, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.068386, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.068389, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.071044, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.071050, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.071053, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.073583, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.073588, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.073591, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.076216, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.076220, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.076223, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.078893, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.078898, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.078901, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.081465, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.081470, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.081473, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.084096, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.084101, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.084104, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.086737, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.086742, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.086745, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.089336, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.089340, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.089343, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.092016, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 28.092021, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.092024, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.094580, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.094586, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.097252, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.097289, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.099848, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.099864, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.102494, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.102516, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.105211, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.105241, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.107836, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.107861, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.110578, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.110603, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.113145, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.113166, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.115832, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.115891, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.118446, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.118470, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.121070, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.121094, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.123657, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.123682, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.126273, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.126294, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.129009, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.129034, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.131611, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.131635, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.134167, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.134192, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.136794, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.136819, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.139392, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.139413, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.142094, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.142119, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.144647, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.144672, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.147279, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.147304, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.149894, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.149915, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.149927, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.152523, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.152548, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.152560, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.155230, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.155255, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.155267, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.157824, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.157848, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.157861, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.160531, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.160557, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.160570, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.163150, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.163171, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.163183, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.165829, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.165854, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.165866, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.168456, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.168481, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.168494, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.171075, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.171100, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.171113, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.173639, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.173664, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.173677, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.176270, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.176292, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.176304, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.178954, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.178979, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.178991, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.181525, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.181549, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.181562, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.184200, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.184225, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.184237, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.186777, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.186803, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.186815, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.189393, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.189414, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.189426, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.192082, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.192108, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.192120, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.194719, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.194744, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.194757, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.197366, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.197392, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.197404, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.199915, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.199936, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.199949, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.202536, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.202560, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.202573, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.205203, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.205228, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.205240, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.207956, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.207982, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.207994, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.210578, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.210602, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.210615, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.213145, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.213166, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.213179, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.215830, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.215855, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.215867, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.218455, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.218480, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.218492, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.221086, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.221112, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.221124, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.223656, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.223681, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.223693, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.226282, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.226303, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.226315, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.228960, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.228986, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.228998, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.231602, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.231628, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.231640, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.234211, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.234236, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.234249, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.236751, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.236777, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.236790, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.239400, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.239463, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.239477, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.242085, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.242111, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.242123, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.244724, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.244750, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.244762, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.247335, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.247361, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.247374, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.249904, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.249926, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.249938, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.252544, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.252570, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.252583, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.255210, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.255236, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.255248, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.257980, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.258006, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.258018, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.260584, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.260611, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.260623, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.263160, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.263183, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.263195, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.265841, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.265869, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.265881, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.268470, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.268497, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.268510, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.271090, Beacon ID: 1636, Seen Count: 1
Msg_id: 1, Timestamp: 28.271118, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 28.271130, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 28.273716, Beacon ID: 1636, Seen Count: 1
